0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	1.4962005073e+00	9.4666658005e-01	-9.4027199128e-01	4.3794113807e-01	-1.7244740433e+00	-7.4764457611e-01	2.1342440219e+00	3.9702353430e-01	-8.6372641619e-01	-1.7976533195e-01	-5.8901244503e-01	1.9226137104e-01	-3.4405968993e-01	1.2601269792e+00	9.4687918692e-01	1.3165800577e-01	-5.7716810351e-01	9.7820598463e-01	5.7847190486e-02	-7.6060180314e-01	-2.7953876417e+00	4.5771350513e-01	-9.2512537889e-01	-4.9136316141e-01	-6.9956924227e-01	9.6365936328e-02	-1.5244708069e+00	-1.8052979808e+00	1.0639476372e+00	2.1450354632e+00	-8.1080668140e-02	-4.2987941509e-01	-1.3979274197e+00	7.4764446016e-01	-1.6271470262e+00	-1.6395320999e+00	-7.4455404859e-01	-4.0284441008e-01	-3.9408246729e-01	-1.1717672583e+00	1.1023235651e+00	-1.1330215194e+00	-6.4170598292e-01	1.2316505041e+00	1.9776699343e+00	-2.4851819081e-01	-3.6517007076e-01	2.4751698063e-01	1.0221309593e+00	-1.1954963623e+00	-1.0988705117e+00	1.4542978957e+00	-1.2233582952e+00	1.3662990774e+00	2.3325689457e+00	7.9453430087e-02	1.0416311394e+00	-8.3745776198e-01	1.6480629334e+00	1.0268155915e+00	-8.7907688665e-01	7.4882347610e-02	1.3084939365e+00	4.7016486440e-01	-1.4048254272e-01	-9.3973686839e-01	-1.3366309211e+00	2.7568007077e+00	2.4731610780e-01	-5.3390974962e-01	1.6284309045e+00	6.7484057855e-02	-1.0373863128e+00	-4.9222982452e-01	-8.0896739075e-01	3.4275267165e-01	3.4275267165e-01
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	5.3454348392e-01	-2.3217278420e-01	-4.3429393586e-02	-3.0075502085e-02	5.5290441891e-02	5.6632691898e-01	8.3448302895e-01	4.3985300997e-01	4.9006936398e-01	1.0348162205e+00	-7.6115746835e-02	1.1579618430e-01	-5.0241829396e-01	3.4655501253e-01	8.0480300497e-01	4.4848481976e-01	-3.0914419284e-01	7.8146783354e-01	8.6505179639e-01	2.0797613958e-01	5.9767249409e-01	2.8662968089e-01	-1.0414654393e-01	4.1716277760e-01	4.0112413883e-01	4.4293991669e-01	5.1886794993e-01	8.5798430535e-01	-1.7324713830e-01	4.0667649443e-01	-3.0420429491e-01	5.0352347950e-01	7.1400862541e-01	4.2053085741e-01	7.5804732996e-02	1.4994159058e-01	3.5789484334e-02	-2.4320187948e-01	2.2479708876e-01	5.8094743286e-01	-4.7313443722e-01	1.0431700008e+00	-4.3209053948e-01	-2.2052923628e-01	-5.8525235797e-02	1.8066705311e-01	3.3511055043e-02	-5.8967493299e-02	1.2739939156e-01	-1.5621762638e-01	5.5752905398e-01	-2.9214552178e-01	4.7612005162e-01	-2.1663265500e-01	5.7855630818e-01	-6.1719198427e-01	-4.7385656749e-01	-5.6138513067e-01	4.1118885439e-01	7.1468907303e-01	3.1702602840e-01	2.7866250266e-01	8.3224338420e-01	-6.2361144840e-01	6.1278501679e-01	1.8356112870e-01	8.8144832713e-02	-7.2726723945e-02	-4.4780036632e-02	-7.2996209102e-02	2.4383375237e-01	6.8026221204e-01	1.0726717890e+00	5.7877013680e-02	1.7118267265e-01	1.7118267265e-01
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	1.4127744768e+00	4.9435979515e-01	1.4629320807e+00	1.8473022166e+00	-6.5483496332e-02	7.9875242693e-01	1.2694258260e+00	5.1786107906e-01	1.0618522725e+00	1.8679328352e+00	3.8201071869e-01	2.4773781871e-01	-1.4229825664e+00	-1.3387794100e-01	1.4774392647e+00	-1.4848687746e+00	-3.5100211383e-02	7.6624016432e-01	2.5408359960e+00	-6.2203197038e-01	2.1677517537e+00	1.4006055160e+00	4.2462184177e-01	1.3134392369e+00	2.7237137425e+00	2.0894379295e+00	2.5948186719e-01	-1.3675453836e+00	2.4207800326e+00	2.0424710090e+00	1.0999298207e+00	8.3474475735e-01	2.3271885496e+00	2.9615010104e+00	1.1737829731e+00	3.7550310473e-01	-3.5727938519e-01	1.3076729986e+00	3.6948397838e-01	1.3206152103e+00	3.9778038785e-01	-5.3587905183e-01	-1.5672865891e+00	1.2694152972e-01	6.8350100318e-01	8.0371286214e-01	-1.0172380123e+00	1.4915774897e+00	1.7594066659e+00	-1.0428531108e+00	1.5343655318e+00	-1.5200243870e+00	-2.0247553813e+00	1.9732362731e-01	-1.1527013407e+00	1.3641288110e+00	-1.2789041236e+00	-1.1218113444e+00	-7.6930945369e-02	-1.6716801602e-01	-8.6366782827e-01	-1.3226743989e-02	1.6370590413e-01	4.6100185834e-01	2.6789115063e+00	-2.5807078212e+00	-6.8384864779e-01	6.9240018650e-01	-8.4777388757e-01	-1.3150022211e+00	1.4409449324e+00	5.2837656852e-01	4.9227102115e-01	5.0258798210e-01	5.0258798210e-01
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-4.5354382664e-01	2.7730284798e-01	1.0681011202e+00	-2.1282366492e+00	-6.5114000282e-01	1.3944690541e+00	7.3082745310e-01	2.8633238320e-01	1.6246095941e+00	-1.1114174573e+00	1.6370934894e-01	5.8951194345e-02	1.7069224443e+00	5.0527528075e-01	-1.4815979645e+00	-7.7995342286e-02	-1.7343675102e+00	2.7195370422e+00	-1.5973431004e-01	6.4224883443e-01	-5.8745817456e-02	-7.3845005077e-01	1.2872379358e+00	-1.5396543929e-01	7.8320811940e-01	-2.3668535284e+00	-1.2152155747e+00	7.9959555921e-01	1.2618990299e+00	1.5204504906e-01	-2.5242946850e-01	1.2865671815e+00	1.1772222697e+00	2.6734110942e-01	3.3130508711e-01	1.4383103486e+00	1.0050769891e+00	-8.5155247562e-01	3.1763819590e+00	-1.9823137677e+00	-1.0927978017e+00	-1.2313862105e-01	1.4266949582e-01	1.4509323789e-01	2.9708033031e-01	-3.4200493596e+00	7.5035510039e-01	1.5884411985e-01	-1.4849114025e+00	1.8013579166e+00	-4.2584666339e-01	-2.0393045284e+00	8.1029986824e-01	-2.8877993055e+00	8.3507526856e-01	3.3123113107e-01	-3.0972353361e+00	1.7590464271e-01	7.8744260365e-01	-1.8385863794e+00	-1.8350841559e-01	1.4584742358e+00	-8.9282304912e-01	2.6170847897e+00	-2.6998022538e+00	2.2016986343e-01	1.4893269253e+00	-1.2484904271e+00	-1.2405345585e+00	1.6229444121e+00	-2.0897446667e+00	-5.7653094463e-01	-1.2534360785e+00	-1.2534360785e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	8.2213519067e-01	-7.6220870907e-01	1.8723797473e+00	7.8700473122e-01	-4.0263268186e-01	-3.2617950518e-01	1.5152717630e+00	-1.0635602497e+00	2.6256264117e+00	-6.5869693057e-01	-1.6388986547e+00	-1.6419309567e+00	1.0448372737e+00	7.1161298921e-01	8.5772034841e-01	3.1745172850e+00	-1.9240957245e-01	3.4552156619e-01	2.0646044228e+00	1.3905282493e+00	1.5449753310e+00	-6.5978166162e-01	1.5484924316e+00	1.4386571800e+00	2.7736527421e+00	6.2493947464e-01	-2.1554019745e-01	2.1546597506e-01	1.2434557665e+00	3.6235664004e-01	2.9687498850e-01	1.1836075954e+00	9.0996842705e-01	4.5663691310e-02	-1.2144892870e+00	2.2622873273e-01	8.2387935047e-01	-2.0310802015e+00	3.3488103133e+00	9.0094470696e-02	-1.1083783257e+00	-8.3191300138e-02	2.7275257384e-02	-5.0129715999e-01	2.6056788335e+00	9.0221019077e-01	1.1205009723e+00	5.7258935855e-01	-7.4728262594e-01	-5.4760987389e-01	4.7049706902e-01	-9.2858424752e-01	1.6660059817e+00	1.3553364915e-01	-1.8454396736e+00	2.6950662772e+00	7.9559897799e-01	-1.1103513488e+00	-4.9378487736e-02	-5.9476322017e-01	-2.7005114340e+00	2.2051395507e+00	-3.6822278644e-01	6.1068259697e-01	-7.2227425051e-02	-1.2745720207e+00	-1.1787734585e-01	1.7362493800e+00	-5.0726282249e-01	3.4723828480e+00	1.3691376862e+00	1.6366423606e+00	1.6366423606e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	5.3818851566e-01	-9.8289035145e-01	4.0879989658e-01	1.4904084153e-01	5.3212024662e-01	6.0512884704e-01	-1.0010606182e+00	1.3610552132e+00	-1.5190481931e+00	-5.5875720054e-01	7.8895959937e-01	2.7768851593e-02	5.9725892551e-01	2.1958892266e+00	1.9910120654e+00	2.9162218776e+00	8.0635394495e-01	1.1609316545e+00	6.9846630234e-01	9.1100566832e-01	-7.1973889563e-01	1.3881739734e+00	2.0922709825e+00	1.4500338431e-01	-7.6077005860e-01	-9.0785749960e-01	1.0896505716e-01	6.8806578066e-01	8.1208966185e-01	1.0639951839e+00	5.1706215784e-01	-4.2922601409e-01	5.6960426131e-01	9.6838395245e-01	1.2409835287e+00	-8.9978044818e-01	7.3426077768e-01	1.7019215696e+00	-8.9049993293e-01	-1.1719448102e+00	-4.4598362999e-02	4.5914689536e-01	-2.7608015375e-02	-1.0264981934e-01	7.5891621350e-01	2.8464801190e-01	-7.3793275791e-01	-3.0976783718e-01	3.9110248267e-01	-1.0911360417e+00	4.9911897461e-01	-1.7061842102e+00	1.0616291345e-01	-1.3254099784e+00	-1.9108022817e-01	1.5864357115e+00	-5.6972025179e-01	-7.3354874023e-01	-4.9509905426e-01	-1.0272589245e+00	1.8478423245e+00	1.1881326572e+00	-6.8996972846e-01	-3.7703684044e-02	-1.6441978301e-01	-1.6199076046e+00	4.6281319869e-01	1.2992946628e+00	1.8699773117e+00	5.2451887273e-02	9.4652657390e-01	9.4652657390e-01
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	2.2721526157e+00	-1.3581592082e+01	-3.1472948065e+01	8.1238734761e+00	-3.7825032404e+01	2.9750665755e+01	-3.8277986341e+01	1.9840438023e+01	-4.2223537675e+00	-2.9975369571e+01	-2.6054308486e+01	1.5435976259e+01	-1.0254836617e+01	-1.7231356920e+01	-2.2945312112e+01	-2.4813625868e+01	-2.1876083978e+01	9.0632774386e+00	-7.3133818986e+00	4.0207471370e+00	-3.1244972670e+00	-5.2321408315e+00	-6.0661118185e+00	4.8708257551e+00	4.4556259582e+00	1.0722283388e+01	-1.9032420543e+01	-5.4196401420e+00	-2.7572998809e+00	-8.0202279817e+00	-8.4620861774e+00	-4.7249931556e+00	9.0683775418e+00	1.3344207522e+00	-5.8367455779e+00	-2.4451092631e-01	-2.6368964635e+01	2.1658096462e+01	3.4527355598e+01	8.8121200984e-01	8.1627483915e-02	-1.4932697620e+00	1.0529004366e+01	-6.7585519178e+00	-2.4969755489e+00	3.6805292608e+00	9.8426099845e-01	-1.5389418320e+01	-8.6709944788e+00	-4.5278368123e+00	1.7556102417e+01	1.3006060730e+01	3.0931384976e+01	-1.2769151138e+00	-4.3434593039e+01	1.2542910313e+00	-5.7869809759e+00	5.7637213131e+00	2.7026434595e+01	-4.0429086484e+01	-1.8618623513e+01	8.4498687224e+00	-2.3943146613e+01	9.2989917042e+00	4.1652212407e-02	-2.8397054855e+01	-1.3841241925e+01	-2.2524778924e+01	-3.1701403984e+01	3.2647429889e+00	3.2647429889e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-4.6676807032e+00	-1.2872551647e+01	3.1043342609e+00	-1.5047024754e+01	1.1415257339e+01	-1.4642906155e+01	6.8405387022e+00	-1.5621107778e+00	-1.1608790992e+01	-9.9931525037e+00	7.3077867554e+00	-2.4137768046e+00	-5.6555708036e+00	-8.4085897396e+00	-9.1562662840e+00	-8.1784062069e+00	3.9873449580e+00	-2.9253224296e+00	1.4218454387e+00	-5.9551933124e-01	-1.1546575868e+00	-1.1960160576e+00	2.2016152311e+00	8.0612631703e-01	4.1192711565e+00	-7.4172214589e+00	-9.7821469619e-01	-1.2179511317e+00	-3.1194440112e+00	-3.5263928693e+00	-8.4756959513e-01	4.0585238787e+00	1.2195218507e+00	-1.9371278294e+00	-6.6031644468e-01	-9.1236618244e+00	7.9744952628e+00	1.3343570423e+01	7.7552496351e-01	-1.5846712331e-02	-7.2691794364e-01	4.6386976070e+00	-2.2395268849e+00	-9.6349522190e-01	2.2461532720e+00	-2.5682790520e-02	-5.2415508087e+00	-3.2847044217e+00	-1.6886856018e+00	6.9911708095e+00	4.5009284560e+00	1.1681335142e+01	2.6431068998e-01	-1.6246846821e+01	8.7589247308e-01	-1.9255290814e+00	2.1386990550e+00	9.5293594636e+00	-1.4939172909e+01	-7.1168074053e+00	4.2518932521e+00	-8.9392597235e+00	3.1277549804e+00	1.0579501891e-01	-1.0510862499e+01	-5.1620865865e+00	-7.3973281013e+00	-1.2653294419e+01	1.6983239435e+00	1.6983239435e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	2.3522028157e+00	4.2683977741e-02	2.8440882184e+00	-2.4353006419e+00	3.5945229658e+00	-1.9765505586e+00	4.4608662336e-02	2.9299462908e+00	2.1512395624e+00	-1.0516215332e+00	1.5916974996e+00	1.7367993504e+00	2.5580977033e+00	1.9086915292e+00	2.4029587117e+00	-5.6970744870e-01	6.4660117070e-01	-2.8040730292e-01	3.4361170153e-01	1.4058019750e+00	6.2510424246e-01	-1.4342347631e-01	-4.5657571687e-01	-6.0716583940e-01	1.7129997887e+00	4.8378698177e-01	2.6981583527e-01	5.5635231000e-01	1.6638296382e-01	7.8610677687e-01	1.2637440060e-02	4.2969798344e-02	3.3930549015e-01	6.1464800260e-01	2.8848037991e+00	-2.0036794757e+00	-2.7069939696e+00	-3.7616872028e-01	-2.6408711930e-01	1.3022778525e-02	-1.2809479506e+00	6.1090393881e-01	4.7914746695e-01	-8.1442054447e-01	-5.7968470487e-01	1.5925878099e+00	-6.2446324810e-02	6.0859295075e-01	-2.1178693213e+00	-1.4378335027e+00	-2.6101783130e+00	-3.5527253325e-02	4.3092592640e+00	-2.8052110970e-01	1.2004782034e-01	-3.1938258896e-01	-2.3228688047e+00	3.7702525778e+00	2.1267583944e+00	-9.0807314759e-01	1.7668070235e+00	-5.3509251190e-01	-3.4831819627e-01	1.9509837379e+00	2.1125331650e+00	2.7601120157e+00	2.1916961504e+00	-9.9466366133e-02	-9.9466366133e-02
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-1.7591762522e+00	1.0847442334e+00	-3.7603249042e-01	-7.9703282598e-01	1.5072720438e+00	4.3823525291e-01	-1.4850450492e+00	-2.4051374851e-02	-1.5996124472e+00	-3.2899338894e+00	-1.1221248855e+00	-2.5552412611e+00	-1.0962832419e-01	-1.7114313288e+00	-8.1216970386e-01	1.8905427572e-01	-1.8173536035e-01	-5.4891639586e-01	-3.2107814295e+00	-6.7165188847e-01	-6.5412623896e-01	9.2963711998e-01	-9.5768951560e-01	-1.2911635944e-01	-1.0511156811e+00	-1.9970919090e-01	1.7411112498e-01	1.4856577841e+00	-1.8720198587e+00	-2.6738233831e+00	-1.2747750658e+00	3.2115471866e-01	-1.6856260184e+00	-1.9948035791e+00	9.9938228839e-01	-4.6954222411e-01	3.5376193601e-01	5.6563643685e-01	1.7400014387e-01	1.3030072257e+00	-4.1895859126e-01	-7.3030782276e-01	7.9842296606e-01	1.0709667767e+00	-1.4488017452e+00	2.0022221510e+00	-9.5719549609e-01	2.1363979969e+00	1.1884145823e+00	6.6576476917e-02	3.9736501021e-01	-1.9442676027e+00	-3.3400981833e-02	1.0228621334e+00	-2.1190395530e-02	7.0981622090e-01	-1.2065909010e+00	-1.9518061041e+00	9.4445786031e-02	1.1875335059e-01	-5.5058199993e-01	9.7607785000e-01	8.0847369824e-01	-2.7678014891e+00	-2.6030651314e+00	1.6515325245e+00	-5.2824471714e-01	-5.2824471714e-01
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-1.0880437014e-01	5.8527127429e-01	1.6694113734e-01	-6.8287313327e-01	-3.9837971865e-01	8.1163544082e-01	4.5908949173e-01	-1.4772373603e-01	1.3314263358e+00	1.6826969700e-01	1.0964882267e+00	-1.8039309180e-01	1.2457116330e+00	1.9564574096e-01	-9.5400546625e-02	5.3056673198e-01	2.1335894135e-01	1.4082096235e+00	1.8222375454e-02	1.9839042339e-01	4.2180529367e-01	8.8796599914e-01	1.9723790005e-01	1.3124266622e-01	2.1573242609e-01	2.6172766284e-01	-1.4256867437e-01	6.6257299990e-01	9.0178380423e-01	5.8058207641e-01	4.9590841738e-02	1.4212070277e+00	6.3262850895e-01	-3.9928826713e-01	2.0197150547e-01	-5.4406583605e-01	-2.8169931598e-01	5.6640248084e-02	-1.6364116495e+00	-1.9417181780e-01	5.5956029621e-01	-4.8203793575e-01	-5.1444109807e-02	6.4583051892e-01	-1.1649375291e+00	5.6783509236e-01	-1.3872533193e+00	-8.5344632435e-01	8.2540186970e-02	-6.6521587874e-01	6.7979816282e-01	2.6100983597e-02	-1.0120002005e+00	-3.5373322833e-01	-2.6325542553e-01	1.3118329840e-01	1.4102581691e+00	-8.6199774660e-01	-9.9749989412e-02	8.1206540890e-01	-5.7375302754e-02	-8.2557792292e-01	1.5759476337e+00	7.0682098902e-01	-4.1425735449e-01	-3.1185762773e-01	-3.1185762773e-01
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	1.0356175874e+01	-1.5123505840e+01	5.5584434470e+00	-4.9185982537e-01	-7.0834594660e+00	-1.6794502415e+00	-8.2449956632e+00	-5.5513977162e+00	-1.1126747487e+01	-9.6752116864e+00	-3.0008955915e+00	-4.4537201455e+00	-3.6256419564e+00	-3.9858607249e+00	6.7477791067e+00	-5.7175244077e-01	-6.8069745013e+00	-5.6935342030e+00	-8.2708422520e-01	9.7915522786e+00	5.5929392225e+00	-2.1339279901e+00	-1.8653843942e+00	-1.1809985078e+00	8.3384784927e-01	8.7863756802e+00	-3.8919023966e+00	-4.3673377819e+00	-1.7684521489e+00	1.8063989516e+00	3.7024048708e+00	-1.3110966494e+01	1.0606848784e+01	8.2724709026e+00	-3.2503381519e+00	3.3806262175e+00	6.0362430367e+00	-5.6689737441e+00	-8.3571752843e+00	-8.5530615083e-01	5.7015309144e+00	1.1179096723e+01	-4.2348682181e+00	1.5747906197e+00	1.2759163012e+00	5.2000293343e+00	1.5640954603e+00	1.0715715525e+01	-2.5635395241e+00	-1.5099748424e+01	1.9292567585e+00	-5.9486106557e-01	-4.8512370248e+00	7.8484339256e+00	-1.9975728336e+01	-7.3876174788e-01	5.2741763369e-01	-1.3593564956e+00	5.4736548612e+00	9.1890857205e+00	-9.7892910173e+00	-5.3687448648e+00	-1.4460807874e+01	-1.5134289829e+00	-2.5731424282e+00	-2.5731424282e+00
0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	1.0000000000e+00	-1.3746345415e+00	4.5901087452e-01	8.8355667388e-03	-5.5971011924e-01	-1.4425918149e-01	-6.7995819080e-01	-4.1618550085e-01	-9.7443584532e-01	-7.8440822847e-01	-3.0398294269e-01	-3.7057593518e-01	-2.9357518516e-01	-4.1960423887e-01	6.1800737661e-01	-2.8423874013e-02	-5.4589888956e-01	-5.0603653226e-01	-9.0871677632e-02	8.8194395430e-01	5.5064698260e-01	-2.3839046310e-01	-1.0557553752e-01	-7.1443969476e-02	1.0158665949e-01	7.4656432396e-01	-2.9645099184e-01	-3.4121924721e-01	-5.9254430003e-02	1.8217854376e-01	4.2152757349e-01	-1.1903499533e+00	8.9116900870e-01	7.5355917748e-01	-2.7106741630e-01	2.8397979900e-01	5.3825262316e-01	-6.2225482772e-01	-7.1645165900e-01	-6.2801290616e-02	5.1025083069e-01	1.0162177281e+00	-3.3000769843e-01	1.0930276748e-01	1.4469898229e-01	3.6868838365e-01	8.3041318359e-02	9.6435761959e-01	-3.1292307906e-01	-1.3526997850e+00	2.2460166305e-01	-9.7716380027e-02	-4.5046479035e-01	6.9413804348e-01	-1.7461603489e+00	2.0861013002e-02	-1.9716391101e-02	-1.1567332356e-01	5.2847915013e-01	8.0985738311e-01	-9.1782714152e-01	-3.9706012896e-01	-1.3042881797e+00	-1.9885761077e-01	-2.7854945266e-01	-2.7854945266e-01
