2.4431880000e+00	2.7660565641e+00	-1.4809631821e+01	-2.0971230316e+00	-2.4561060042e+00	6.6744868754e+00	2.8630141381e+01	-1.7689458391e+01	-3.4687262686e-01	3.4778744378e+01	6.1309574937e+02	-1.2031589438e+01	-5.9058835393e+00	5.3222788985e+00	3.8829535048e+01	-1.5363684533e+01	-1.1617957035e+01	3.1947827759e+00	-4.2727295347e+00	6.6282844372e+00	-2.9082264180e+01	-9.6200881774e+00	3.8188459399e+00	-1.1468141614e+01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
1.5535150000e+00	2.8710688645e+00	-1.5058289990e+01	-1.2246416039e+00	3.3186561049e+00	4.2910834367e+00	1.7847075090e+01	-4.1667144553e+00	1.0152890311e+01	-1.2002448100e+01	-2.1111372272e+02	5.5433426789e+00	1.1204064029e+00	1.5682960117e+00	-7.6462425713e+00	1.6249982171e+01	7.3880334098e+00	-6.2368656723e+00	5.4558194007e+00	5.5199236972e+00	-3.9898842423e+01	-4.8764431588e+00	5.3243781149e+00	4.2038843806e+00	3.3726908510e+01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
2.6802840000e+00	4.5167716380e+00	-2.6245111866e+01	-3.1962683023e+00	4.6020692384e+00	1.1291976153e+00	-2.2271452365e+00	-6.5160531796e+00	4.1368289361e+00	-3.9890036488e+00	-6.6781724209e+01	-1.1758528205e+00	-4.4061759462e+00	-6.3759018242e-01	2.1846382381e+01	-5.9200475800e+00	-1.2379826604e+01	8.8955746677e+00	-7.7625102908e+00	6.1707396963e+00	-3.1163417374e+01	-1.5060808977e+01	-1.4702084975e+00	2.6136537042e+00	-4.5435970469e+00	9.2868513109e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
4.7870120000e+00	-5.5317939195e-02	-5.1958353232e+00	3.7088460391e+00	-4.8571876209e+00	-1.5167915027e+00	1.2673118078e+00	1.2366063273e+00	-1.6757114656e+01	3.3396422557e+01	5.8846429028e+02	-1.6958769053e+01	-1.1765571195e+01	1.9655915099e+01	1.1685770239e+02	-3.8061045162e+01	-8.4063911446e+00	4.9161589902e+00	-5.6684937503e+00	6.7739218383e+00	-2.9535638919e+01	-1.6474557068e+01	-1.7663977711e+00	-5.6230754993e+00	-1.6249326121e+01	6.0474303105e-01	5.9910340662e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
8.5227850000e+00	3.5033633236e+00	-4.1683134917e+01	1.1619931069e+01	-6.4469714655e+00	-1.3964901198e+00	-1.1753989489e+01	6.3702810170e+00	1.6186182616e+01	-3.8766438629e+01	-6.8079617798e+02	9.9642910509e+00	5.8198210338e+00	-9.3658781180e+00	-5.1879116029e+01	1.2102739308e+01	5.4595843328e+00	3.2783150353e+00	-3.5164099626e+00	-1.3946163554e+01	8.7330597343e+01	-2.6384785684e-01	-3.1178734214e+01	2.9403518002e+01	-5.3650720862e+01	-1.1681655731e+01	3.9001458360e+01	2.9008674293e+01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
6.4031230000e+00	-2.3281057650e+00	-1.5790193516e+00	9.8281342437e+00	-2.3332796175e+00	-3.9070474192e+00	-8.2624134479e+00	7.8195493472e+00	-2.6452946209e+01	4.1774606247e+01	7.4136885390e+02	-2.8715736450e+01	-1.5882261884e+01	2.0537837685e+01	1.4758963828e+02	-6.4154395797e+01	-2.1532432233e+01	2.9528287030e+00	-1.5432007056e+01	7.5904538907e+00	-5.3053069877e+01	-1.9601540015e+01	-2.4437717469e+00	-8.6047297078e+00	2.8210172342e+01	-6.8482399783e+00	2.2166316690e+01	1.6444627103e+01	-1.7972550035e+01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
4.5202780000e+00	4.2074621831e+00	-3.3890546809e+01	4.1969800816e+00	3.0624246786e+00	-5.7991904979e+00	-2.5352149450e+01	1.4769078086e+01	-1.2174448404e+00	-2.3467532407e+01	-4.1221497933e+02	4.4451467157e+00	3.2530308004e+00	3.9506329549e+00	1.5899784162e+01	-5.0769134912e-01	2.6843814578e+00	-7.3930282448e+00	1.2259626591e+00	4.9095748345e+00	-3.3817716944e+01	-3.9163366429e+00	3.9210540342e+00	1.0013311404e+00	3.3880867549e+01	2.6553191698e+00	-6.4973537433e+00	-5.8150153904e+00	-4.6380778281e+00	-4.5855081869e-01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
1.3139450000e+00	6.5090929756e+00	-2.9864410036e+01	-6.3853751267e+00	4.2850491535e+00	1.4557718195e-01	-8.1553104208e+00	-6.1902454171e+00	1.1394371513e+01	-1.2378859055e+01	-2.1371771184e+02	3.5490945484e+00	-5.0998064020e-01	-1.5387099370e+01	-5.3506013773e+01	-4.9731689676e+00	1.1766453794e+01	-1.1945828586e+01	5.6345655550e+00	2.8643830847e+00	-3.7931058221e+01	4.1713625738e+00	1.3358979912e+01	-3.2709229559e+00	1.3722103512e+01	2.2524322686e+00	-4.1384774912e+00	-6.1702289978e+00	-1.7399875886e+01	-1.1362318525e+01	2.8208071075e+01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
4.6735250000e+00	7.0022125557e+00	-4.8660857367e+01	-3.1153286249e+00	-1.0067201825e+00	2.4053391382e+00	8.5718568046e+00	-5.5881621155e+00	1.9017337426e+01	-1.3138920268e+01	-2.3643546009e+02	7.6130143615e+00	1.0438719105e+01	3.3490848294e+00	-1.6910142262e+01	2.0313399408e+01	2.5422974977e+00	-5.5633317865e+00	1.4057906237e+01	-3.3533820931e+00	2.5371019714e+01	2.1620669580e+01	1.2983479543e+01	-1.3542823048e+01	4.9246771801e+00	5.2890565354e+00	-3.2307892020e+01	-2.1215348623e+01	9.5782360578e+00	6.1293407024e+00	-1.1180658066e+01	2.1732935618e+01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
6.0353660000e+00	2.2854603583e+00	-2.5035608113e+01	7.5855778270e+00	-3.1628990162e+00	-7.7261158195e-01	-5.5568239940e+00	4.7128821060e+00	1.1681000718e+01	-2.5824979982e+01	-4.5753129186e+02	6.2328220920e+00	1.0633355582e+01	6.1932353763e+00	1.0063356701e+01	6.8134029962e+00	8.4794105799e+00	-1.4489648807e+01	1.3063293310e+01	1.0864201920e+01	-7.6282804336e+01	2.5744500881e+00	2.6215019014e+01	-2.4769718493e+01	6.0197000870e+01	8.1247421754e+00	-4.4425679523e+01	-2.0032212354e+01	-1.3086354173e+01	9.0890376180e+00	-5.1624249898e+01	-1.2730090977e+02	-6.0699405715e+01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
6.1205530000e+00	2.4054993354e+00	-2.6535771621e+01	7.8313314768e+00	-1.5286568280e+00	-1.9284086636e+00	-1.3894840254e+01	4.3308712228e+00	8.3821746778e+00	-2.2963761983e+01	-4.0539848245e+02	7.3888407984e+00	4.8903516479e+00	1.4519302157e+00	3.4227654508e+00	8.0885774512e+00	-4.4813679136e-01	-4.1983121590e+00	8.1474611150e+00	6.4502496690e+00	-4.1827903592e+01	4.9030762315e+00	1.3762242399e+01	-4.0161571043e+00	1.9059073538e+01	6.2961280851e+00	-2.6126978151e+01	-2.2864585897e+01	1.6197475985e+01	-5.2713780467e+00	3.1684422309e+01	8.1651111101e+01	4.6415847700e+01	2.7882568928e+01	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
2.5248490000e+00	3.1939054243e+00	-1.7718895738e+01	-2.1208038847e-01	-2.1165085520e-01	3.1329636271e+00	8.8835779804e+00	-1.0318243211e+01	5.7751285099e+00	3.3791670112e+00	6.7324044493e+01	-9.1252532439e-01	-6.4675760368e+00	-1.6375457804e+01	-5.1034485070e+01	-1.7265904259e+00	-7.5246608277e+00	-2.3654113920e+00	-4.8257831156e+00	-4.9902928657e-01	1.7418071007e+00	-1.3414950564e+01	-2.3254660583e+01	2.3003619217e+01	-1.0421377647e+01	-1.7348024943e+01	5.3362629265e+01	3.0843587783e+01	-1.7142970982e+00	-9.1166750111e+00	5.0829552746e+01	1.3254724281e+02	3.9568845292e+01	-2.8108452688e+01	3.2980267382e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
8.3878850000e+00	1.8717223086e+00	-2.8402171883e+01	8.1051866692e+00	-3.8749841281e+00	-7.2245126637e+00	-2.4964839123e+01	1.6193977395e+01	-1.4867203179e+01	7.5291685216e+00	1.2632333357e+02	-1.1481243382e+01	-5.9471803818e+00	3.3620884630e+01	1.7295171996e+02	-4.1155047905e+01	-6.4763345526e+00	-1.9854294466e+00	3.2398676350e+00	1.2969942339e+01	-6.5149940470e+01	-1.4625505705e+01	7.6479215916e+00	-7.6622135767e+00	7.2903905791e+00	-3.9304853756e+00	-7.1210100336e-02	7.3291061387e-01	6.0437887231e+00	3.3387190268e+00	1.4870507814e+01	1.1374978038e+02	2.9188887327e+01	-2.8477811470e+01	-2.4286611798e+01	3.0450201438e+02	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00	0.0000000000e+00
